ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
SJM,J.M. SMUCKER COMPANY,2026-02-26,2026-01-31,2.25,USD,nan,12month,2026-01-07
