ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ULTA,ULTA BEAUTY INC,2026-03-12,2026-01-31,7.15,USD,nan,12month,2026-01-07
