ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CG,CARLYLE GROUP INC (THE),2026-02-09,2025-12-31,1.04,USD,nan,12month,2026-01-07
