ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
UMBF,UMB FINANCIAL CORP,2026-01-27,2025-12-31,2.69,USD,nan,12month,2026-01-07
