ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
JBHT,J.B. HUNT TRANSPORT SERVICES INCORPORATED,2026-01-15,2025-12-31,1.77,USD,nan,12month,2026-01-07
