ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
TMO,THERMO FISHER SCIENTIFIC INC,2026-01-29,2025-12-31,6.44,USD,pre-market,12month,2026-01-07
