ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
GCT,GIGACLOUD TECHNOLOGY INC - CLASS A,2026-03-13,2025-12-31,0.6567,USD,nan,12month,2026-01-07
