ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BFC,BANK FIRST CORP,2026-01-20,2025-12-31,1.75,USD,nan,12month,2026-01-07
