ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
AXP,AMERICAN EXPRESS COMPANY,2026-01-30,2025-12-31,3.56,USD,pre-market,12month,2026-01-07
