ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
NBHC,NATIONAL BANK HOLDINGS CORP - CLASS A,2026-01-28,2025-12-31,0.87,USD,nan,12month,2026-01-07
