ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CZR,CAESARS ENTERTAINMENT INC,2026-02-24,2025-12-31,-0.07,USD,nan,12month,2026-01-07
