ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
SGML,SIGMA LITHIUM CORPORATION,2026-04-06,2026-03-31,-0.01,USD,nan,12month,2026-01-07
