ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
FMX,FOMENTO ECONOMICO MEXICANO S.A.B. DE C.V.,2026-02-26,2025-12-31,1.54,USD,nan,12month,2026-01-07
