ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
COP,CONOCO PHILLIPS,2026-02-05,2025-12-31,1.23,USD,pre-market,12month,2026-01-07
