ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MRVL,MARVELL TECHNOLOGY INC,2026-02-26,2026-01-31,0.7743,USD,nan,12month,2026-01-07
