ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MSI,MOTOROLA SOLUTIONS INC,2026-02-12,2025-12-31,4.03,USD,nan,12month,2026-01-07
