ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
STZ,CONSTELLATION BRANDS INC - CLASS A,2026-01-07,2025-11-30,2.66,USD,post-market,12month,2026-01-07
