ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ATAI,ATAI LIFE SCIENCES N.V.,2026-03-26,2025-12-31,-0.1045,USD,nan,12month,2026-01-07
