ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
GEMI,GEMINI SPACE STATION INC - CLASS A,2026-02-09,2025-12-31,-0.84,USD,nan,12month,2026-01-07
