ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
VZ,VERIZON COMMUNICATIONS INC,2026-01-30,2025-12-31,1.06,USD,pre-market,12month,2026-01-07
