ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CHCO,CITY HOLDING COMPANY,2026-01-22,2025-12-31,2.29,USD,nan,12month,2026-01-07
