ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BN,BROOKFIELD CORPORATION - CLASS A,2026-02-12,2025-12-31,0.6,USD,nan,12month,2026-01-07
