ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
NWL,NEWELL BRANDS INC,2026-02-06,2025-12-31,0.18,USD,nan,12month,2026-01-07
