ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
OLLI,OLLIES BARGAIN OUTLET HOLDINGS INC,2026-03-25,2026-01-31,1.38,USD,nan,12month,2026-01-07
