ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LU,LUFAX HOLDING LTD,2026-03-19,2025-12-31,9.35,USD,nan,12month,2026-01-07
