ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CHTR,CHARTER COMMUNICATIONS INC - CLASS A,2026-01-30,2025-12-31,10.39,USD,pre-market,12month,2026-01-07
