ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
VST,VISTRA CORP,2026-02-26,2025-12-31,2.45,USD,nan,12month,2026-01-07
