ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
KKR,KKR & CO. INC,2026-02-03,2025-12-31,1.22,USD,nan,12month,2026-01-07
