ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
AJG,ARTHUR J. GALLAGHER & COMPANY,2026-01-29,2025-12-31,2.42,USD,nan,12month,2026-01-07
