ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
WMT,WALMART INC,2026-02-19,2026-01-31,0.72,USD,pre-market,12month,2026-01-07
