ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
WFC,WELLS FARGO & COMPANY,2026-01-14,2025-12-31,1.65,USD,pre-market,12month,2026-01-07
