ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ERIC,TELEFONAKTIEBOLAGET L M ERICSSON,2026-01-23,2025-12-31,0.23,USD,pre-market,12month,2026-01-07
