ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
WFG,WEST FRASER TIMBER CO. LTD,2026-02-11,2025-12-31,-2.71,USD,nan,12month,2026-01-07
