ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
QFIN,360 DIGITECH INC,2026-03-17,2025-12-31,9.17,USD,nan,12month,2026-01-07
