ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LRN,STRIDE INC,2026-01-27,2025-12-31,2.33,USD,nan,12month,2026-01-07
