ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
KIM,KIMCO REALTY CORPORATION,2026-02-12,2025-12-31,0.43,USD,pre-market,12month,2026-01-07
