ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LPLA,LPL FINANCIAL HOLDINGS INC,2026-01-29,2025-12-31,4.87,USD,nan,12month,2026-01-07
