ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CTAS,CINTAS CORPORATION,2026-04-01,2026-02-28,1.23,USD,nan,12month,2026-01-07
