ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BBU,BROOKFIELD BUSINESS PARTNERS L.P.,2026-01-30,2025-12-31,1.38,USD,nan,12month,2026-01-07
