ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
JNJ,JOHNSON & JOHNSON,2026-01-21,2025-12-31,2.53,USD,pre-market,12month,2026-01-07
