ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
APLE,APPLE HOSPITALITY REIT INC,2026-02-23,2025-12-31,0.29,USD,post-market,12month,2026-01-07
