ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
RPRX,ROYALTY PHARMA PLC - CLASS A,2026-02-10,2025-12-31,1.28,USD,nan,12month,2026-01-07
