ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CRK,COMSTOCK RESOURCES INC,2026-02-17,2025-12-31,0.08,USD,nan,12month,2026-01-07
