ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
PAYX,PAYCHEX INC,2026-03-26,2026-02-28,1.67,USD,nan,12month,2026-01-07
