ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
TOL,TOLL BROTHERS INC,2026-02-17,2026-01-31,2.06,USD,nan,12month,2026-01-07
