ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
APLD,APPLIED DIGITAL CORPORATION,2026-01-07,2025-11-30,-0.1,USD,post-market,12month,2026-01-07
