ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BKD,BROOKDALE SENIOR LIVING INCORPORATED,2026-02-17,2025-12-31,-0.16,USD,nan,12month,2026-01-07
