ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MS,MORGAN STANLEY,2026-01-15,2025-12-31,2.32,USD,pre-market,12month,2026-01-07
