ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ARCO,ARCOS DORADOS HOLDINGS INC - CLASS A,2026-03-18,2025-12-31,0.235,USD,nan,12month,2026-01-07
