ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CTBI,COMMUNITY TRUST BANCORP INC,2026-01-21,2025-12-31,1.41,USD,nan,12month,2026-01-07
