ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ALNY,ALNYLAM PHARMACEUTICALS INC,2026-02-12,2025-12-31,0.95,USD,nan,12month,2026-01-07
