ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CMA,COMERICA INC,2026-01-23,2025-12-31,1.28,USD,pre-market,12month,2026-01-07
