ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
TIGR,UP FINTECH HOLDING LTD,2026-03-18,2025-12-31,0.22,USD,nan,12month,2026-01-07
