ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
NUVB,NUVATION BIO INC - CLASS A,2026-03-05,2025-12-31,-0.1033,USD,nan,12month,2026-01-07
