ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
COST,COSTCO WHOLESALE CORP,2026-01-23,2025-11-30,4.27,USD,nan,12month,2026-01-07
