ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
NGL,NGL ENERGY PARTNERS LP,2026-02-09,2025-12-31,0.16,USD,nan,12month,2026-01-07
