ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
EXPD,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,2026-02-24,2025-12-31,1.46,USD,pre-market,12month,2026-01-07
