ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
BMY,BRISTOL-MYERS SQUIBB COMPANY,2026-02-05,2025-12-31,1.71,USD,pre-market,12month,2026-01-07
