ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
MSDL,MORGAN STANLEY DIRECT LENDING FUND,2026-02-26,2025-12-31,0.5,USD,nan,12month,2026-01-07
