ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
JAZZ,JAZZ PHARMACEUTICALS PUBLIC LIMITED COMPANY,2026-02-24,2025-12-31,5.41,USD,nan,12month,2026-01-07
