ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
LEN,LENNAR CORP - CLASS A,2026-03-18,2026-02-28,1.2,USD,nan,12month,2026-01-07
