ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
DDS,DILLARD`S INC - CLASS A,2026-02-24,2026-01-31,9.98,USD,nan,12month,2026-01-07
