ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
CPRT,COPART INC,2026-02-19,2026-01-31,0.39,USD,nan,12month,2026-01-07
