ticker,company_name,reportedDate,fiscalDateEnding,estimatedEPS,currency,timeOfTheDay,horizon_used,pulled_on
ZION,ZIONS BANCORPORATION N.A,2026-01-20,2025-12-31,1.58,USD,post-market,12month,2026-01-07
